,indoor_temp_mean,total_power_mean
771,21.330651104621346,5343.500054487233
772,20.52806923220785,4838.036804144763
773,19.50381878839288,5884.415367217878
774,20.811706256280477,6178.194487347728
775,18.86904089103273,5325.066801390798
776,18.165007894399015,5849.937745639173
777,20.86580808884718,4790.041582487235
778,19.553515188658952,4984.79285365547
779,17.229215153192335,4607.1179031245065
780,20.4173043629848,5021.24856400832
781,17.31123482844474,5304.279155815043
782,18.12844855155183,5241.224601530852
783,21.076321369535375,5430.882225922394
784,18.64562000281604,5186.425297221657
785,18.340654942842228,6345.037778130071
786,18.63080705907139,5411.9034442907605
787,20.265529781474754,5907.548647261892
788,20.44161634183876,6157.770998966831
789,20.939451057735447,5810.023779043437
790,19.68894266118776,6032.178343619058
791,19.955633973271425,5286.729701457983
792,18.442518921264966,7457.941494414833
793,20.962117916111815,6842.108603997801
794,17.7435445034367,7352.422156790164
795,19.11204146377321,8191.903256617386
796,16.86367866106381,18928.216827000757
797,19.353623222495354,18993.39382336778
798,21.512017855039453,17816.12307930721
799,20.88295697029651,14723.905934208437
800,21.57241914320601,13861.074990997466
801,19.357912237212087,9926.211404539066
802,18.46825885689559,9207.096186822668
803,19.465779740405075,8156.5810413381405
804,21.635070739442746,5206.511212926167
805,23.11742060290101,3860.655415275231
806,21.2923747568851,2431.291977981523
807,20.96277386229141,2174.3425696565214
808,19.442248256711494,1937.0271406586064
809,20.91546225977627,1356.0850960160442
810,22.624358047907187,1578.4836570416817
811,22.052322855372207,1727.7020521439322
812,22.5334005497322,1386.4715202744678
813,22.230935402059217,933.8622474724859
814,20.59148993619352,1120.9051209402048
815,21.286915132655018,955.5069735224566
816,22.471637612715146,488.63266332041866
817,22.80345027792604,439.6368260369828
818,22.7991826579265,644.9626648021897
819,19.441390432178903,581.9623548495581
820,21.352563797655268,612.7600252954337
821,20.913511624596985,539.2729547305701
822,21.147574100510575,503.406845049242
823,19.17595680925023,440.802083328599
824,22.096469510966163,599.5083849599316
825,25.413916548507775,677.4497281237627
826,22.629179066488245,803.3301194110821
827,22.556055687562846,775.197567823359
828,21.723726227365223,732.2329246627069
829,21.605301087796665,783.658191147019
830,21.15040237073277,947.7927924250204
831,20.470059308720227,858.079565810606
832,19.960604526205252,1012.1800624491492
833,22.06034616640896,934.4592546903962
834,19.324854178641623,1250.135890020818
835,21.86016088931521,1400.4607578714108
836,19.660005504459342,1785.366262633288
837,19.255827379418307,2458.9779195155215
838,21.073610116564044,6535.619883478931
839,20.236728991126864,6063.783923114077
840,18.727866195589918,6641.409376191557
841,21.719325941637244,6771.2165070152205
842,21.903484070748092,5978.956619977026
843,18.48552239170019,5599.321418921119
844,19.988356472183597,6392.660603489163
845,19.690198014759186,5142.192205136596
846,19.602157887288534,6799.65950396924
847,20.276733674182637,6725.126891483361
848,21.708564799898255,5755.769435009568
849,21.434364907014448,6384.3431415596915
850,19.322545229103707,5199.497406633648
851,20.08255552764232,6148.900103458474
852,19.2690033341539,5301.959392876566
853,18.565021446859184,5489.725609987693
854,22.265791991040782,6409.486050233698
855,19.40097251612676,6215.016259188668
856,19.31933526627002,6070.252320626206
857,20.22311550008279,7434.914262250111
858,19.422874163633985,5843.4706626444
859,21.254570633210527,6491.759472831008
860,18.06925413840525,5535.653619011294
861,18.764356014103196,5448.274754148084
862,20.85914546944722,5527.140938218967
863,21.26559829029388,5816.087411670026
864,19.44040124178847,6339.188148126892
865,17.82179073063829,6566.679409615326
866,22.14603584992257,7644.670509397358
867,18.8888946820369,5083.7150086475
868,19.537705494825367,5879.534815431006
869,18.96706053085492,7182.462118570291
870,19.001697232148295,5984.335853592565
871,19.532475770154324,5994.289538726298
872,19.256989876991902,8333.496116959566
873,18.721823094807696,5716.083668345665
874,15.926768231307616,6731.541189838414
875,18.696401272208885,6394.272935739362
876,17.952017916741774,5947.375713709794
877,17.52369814673859,6801.364382803862
878,19.76462688092803,7411.129357664353
879,19.32923925500417,6905.565990859
880,20.65126295418673,7806.078685037222
881,19.60664867667543,7033.501561598896
882,19.160167751260502,6923.621962393503
883,18.501561874409322,6839.435464656788
884,19.597123685686928,7650.602397498938
885,20.66866119145684,7433.056280538882
886,19.288237109460844,8199.624548330865
887,20.009236388410546,7726.604385394855
888,20.344853130255668,11072.196649445372
889,19.706124467581933,11964.471910110478
890,19.24415925102739,12173.80838554508
891,20.834370575611015,11658.509903799355
892,17.85375510246201,24067.881865596784
893,21.324847898879945,23833.630123240873
894,20.08404585611985,21695.571809685713
895,17.835737747969315,18887.348433592648
896,19.664690743531597,20416.548706048707
897,21.603104964275087,15568.937933914951
898,20.3224403370736,13308.89924083559
899,18.57162064549432,11815.01687016695
900,21.52779596748045,10275.131645819503
901,20.000080041348532,8493.880283851175
902,21.732543504199874,8331.467430485673
903,22.583867862278435,7097.201791353289
904,21.088111466502426,6553.607703051108
905,19.579459333765836,6308.665150608975
906,22.036330504784168,6029.723789717714
907,19.64133557052071,5512.665113026904
908,21.286997154414387,4698.264825225761
909,20.45924463547549,3873.825399133371
910,21.171565356990186,3461.8598236496755
911,23.747298750800915,3481.5965525982037
912,21.87240133578451,2547.3056137732274
913,21.399540598502846,5324.914603533203
914,23.835481878510905,2829.933852583114
915,22.594159874885495,3862.1195853301774
916,23.587246723277136,6895.28983454471
917,24.80328690400534,5243.398936381004
918,24.71184327017091,8259.706871138214
919,22.40379155572468,6097.820165198662
920,21.33993708674597,9295.268065520766
921,24.974689496272713,6564.610261244629
922,22.26011523661704,9585.231697437743
923,21.804581296241597,7776.385191434618
924,23.253263100992974,6574.596402704327
925,22.4334036315396,6385.705141813125
926,23.7169952322501,8842.85756059372
927,24.11275279669636,9113.796454685962
928,21.311332063254863,7966.17630092989
929,24.74556388324118,6396.753540668459
930,20.170509504201295,6153.222722970888
931,21.11686724619951,6152.914695360524
932,20.401415546816494,6971.7638013955775
933,19.385339163552594,6835.0827146363135
934,20.542339256990438,7519.124511982232
935,20.412144035005266,7707.797569711329
936,22.46116529558008,7411.9429592545
937,19.161684313868342,6537.417424893715
938,20.070963707550725,5714.2238474485275
939,20.934990422904193,8513.578374956263
940,19.677231078051825,5789.333181506346
941,19.7057916595091,6664.247723146769
942,22.026335590078258,8151.7237918952405
943,18.291859554415517,6449.809365375901
944,21.992849543959963,5548.92968734004
945,18.992080406148656,7111.0221735486
946,17.104506024725115,4843.087286608238
947,20.110684653480217,7384.81248889449
948,19.746434417307587,6573.921524837722
949,17.58584184014259,6522.698277510914
950,19.274752509333663,6790.736262366774
951,16.168163659325423,5217.131015773203
952,19.050967519413742,5395.5175011782485
953,19.38740552013656,6615.835760594326
954,20.37108898780126,7540.896392255205
955,18.7038534664313,6365.865070785329
956,17.293873204854776,6288.6312428863075
957,18.358818267726456,5592.20602270137
958,18.254297759871573,7009.279551380047
959,19.69832608632216,5457.803626779352
960,19.348908182326554,7783.950193018456
961,17.490001264847702,7478.865031538837
962,18.96080491891979,6774.778084337819
963,17.98695807525933,6473.8345253704865
964,18.411127696646318,7860.104944177809
965,17.09461286898319,7306.91767088773
966,19.996764113817484,7722.9816288241755
967,18.226260106764276,5955.488172196173
968,20.93822601250401,7798.577276343436
969,19.639975878133562,7767.761334615287
970,18.324079444217183,6498.96881159553
971,20.218854337558195,7351.7553718100735
972,18.26102927385057,7418.110471253303
973,20.544231288023227,7280.620934904718
974,18.27596244614516,7829.024293038482
975,18.912007905270535,7298.44506339333
976,20.586740825646363,7529.388129629806
977,19.080227264741918,7480.384037554841
978,19.33215888743056,7898.167987548224
979,17.797239115385402,6418.47898837321
980,17.512372980436602,7746.232868734363
981,20.101822028186145,7810.515355724829
982,20.21573551543503,8902.611531859968
983,18.328754399878143,6874.534521030592
984,21.02866836282138,13081.420679826617
985,20.25949315028934,12073.800161139281
986,19.760172178378657,12319.208354842373
987,22.14415044301398,12555.098071629622
988,19.68153362971338,24233.706227292343
989,22.542377369740258,24186.346386480338
990,20.416992891551008,22772.07581926011
991,16.527514816242764,20694.613433718983
992,20.380599181572357,21593.778998486167
993,19.370839374655425,17326.65205475741
994,21.609925508142748,15781.145388607352
995,18.54614409579141,12887.500098456196
996,20.573203108969018,11240.484236585497
997,20.338733624890956,9819.723971087173
998,20.588490641042902,9490.260246563705
999,20.475097104016882,8711.499137720035
1000,21.63360203802763,7288.871654805323
1001,19.11337114772082,7200.280904748582
1002,20.215974507568912,6973.964419618981
1003,18.00256200802024,6013.583890172682
1004,17.597615545275776,7081.130541899109
1005,19.95354574148586,7556.547583745841
1006,20.193294962450874,6418.218555241651
1007,18.446675768035867,6187.136325609693
1008,20.00928694637484,5266.917441489476
1009,22.903514901190313,4920.978441179375
1010,22.67641679653216,4842.310228935896
1011,24.924685843129122,4725.953066917784
1012,19.776069438425075,5692.704847917271
1013,24.144102897591672,5942.209513896543
1014,22.935828649905527,6496.4419838533995
1015,24.654925842354913,6280.833131381748
1016,22.169385536983462,5937.615315883096
1017,21.092907738857612,9435.305111333573
1018,23.98699767073687,6631.55609530607
1019,23.540589290602135,6387.228083908603
1020,25.586694332495274,6842.242115400382
1021,23.02392460324223,8633.546123393313
1022,24.20589130258506,6859.730349951531
1023,21.94466140814991,6382.2153121746705
1024,24.299035821834448,6740.410917606525
1025,20.04219154345722,6813.0131079578905
1026,23.623584261875386,7724.00139184915
1027,18.329422578073384,8578.677726525919
1028,21.334076209366604,9251.961038820667
1029,21.4359040860725,9817.706773040223
1030,22.273331020533746,11020.45198243971
1031,19.367441407301918,11457.145749141471
1032,20.31572031371404,6071.362785188241
1033,18.627090241959124,7044.102871898243
1034,22.163659869878508,7624.376145497871
1035,19.533200435665854,6451.478697067003
1036,19.160992340161652,6456.707620658239
1037,16.01891930563064,7372.621945012196
1038,19.002869436453047,7681.171028342651
1039,20.340365154865577,7589.566651293275
1040,21.164994443881632,7420.394535511176
1041,21.544042620504666,7653.532707400678
1042,20.073108269261013,6490.834701859124
1043,18.97776604466966,6639.833924235667
1044,18.204404761087837,5672.734801339076
1045,20.34483097707456,7053.028475913549
1046,19.221652410869446,6336.92055335369
1047,19.66806370035041,8224.568181254046
1048,19.585404086119137,5910.165209114906
1049,19.862631804756266,6830.1357657459985
1050,19.80642159306619,6299.11647286148
1051,18.38312133263748,6686.46915049824
1052,20.24041425632125,7122.411362591684
1053,17.303444851413474,7150.729940118928
1054,17.400641454159768,6609.095254181911
1055,21.759753663870853,7118.400803461534
1056,16.274733999333517,5927.878013452146
1057,19.56740016835337,6188.982074892156
1058,19.188801958346282,7101.352974023699
1059,19.024738087574182,5975.72959069825
1060,18.735784991200212,6529.120429622905
1061,16.803271401788848,5918.2042687042285
1062,17.914060884386892,6482.198233652174
1063,17.3278920819191,6765.906745045266
1064,18.820322440262192,5095.727288404664
1065,20.849719684142475,5830.16765438416
1066,19.610099709177934,5490.574706235717
1067,20.724948733042503,5352.227545111788
1068,17.623573533887715,7206.254473031862
1069,19.34810035627131,5139.074684086041
1070,19.126690889095226,4321.160130137162
1071,18.858838221938985,5557.773114262289
1072,20.89904153446605,6178.054033959588
1073,19.448863442011366,3701.5237890313088
1074,19.116729222808537,4208.1484486275485
1075,18.96872856625912,5559.98447474864
1076,21.164590873970987,6754.438771580734
1077,17.325317553840396,5886.831261134694
1078,20.468391428477073,5469.383517792909
1079,20.83947757154803,6510.744799453927
1080,20.555087410426868,7818.268899048167
1081,20.463790070795874,6974.952113311008
1082,17.924946630096873,6934.07055935715
1083,18.036610826590522,7108.670445130023
1084,20.65335213164095,19799.127068918322
1085,18.48249338264654,18044.924294317672
1086,20.264048278183104,16873.565770696423
1087,21.18585550713462,15807.976292219173
1088,21.35971455637543,13056.31145580273
1089,18.498896469472506,10096.963487845784
1090,18.88463866548995,8293.293443904267
1091,21.049349441929543,6996.695990816569
1092,20.40133473931989,4132.136933697778
1093,21.378749943015066,3287.421007617054
1094,20.50316661811671,2523.4090465869444
1095,20.048139455246464,2366.5915381160344
1096,19.42874077030291,1557.6938200346565
1097,22.104784656215486,1217.1757594935484
1098,20.152770446990253,1391.544497701804
1099,20.362448085662045,1239.8460437394851
1100,21.719976773442262,945.2310215988724
1101,24.00471821978713,902.5138813165461
1102,20.563217457559155,800.3001471085919
1103,22.975052436764532,693.812715103033
